helics_simulation_time,heatPump.ElectricalConsumption_HeatPump,heatPump.T_Return,heatPump.QflowHPvol,heatPump.StandbyHeatLoss,heatPump.COP,apartment.DayZon.TRooAir,apartment.DayZon.occupation,thermostatDayZ.TSetHea.y[1],apartment.DayZon.RadiantSlab.surf_a.Q_flow,apartment.DayZon.RHroom,apartment.NigZone.TRooAir,apartment.NigZone.occupation,thermostatNigZ.TSetHea.y[1],apartment.NigZone.RadiantSlab.surf_a.Q_flow,apartment.NigZone.RHroom,apartment.Bathroom.TRooAir,apartment.Bathroom.occupation,thermostatBathroom.TSetHea.y[1],apartment.Bathroom.RadiantSlab.surf_a.Q_flow,apartment.Bathroom.RHroom
8682360.0,0.0,-1,-3.623997830460742,3.623997830460742,0.0,293.5143355512591,0.0,291.15,-96.0081926741329,64.57434851118194,292.9985747653692,0.0,291.15,3.9883791087342475,66.64907132310395,293.77722529276247,0.0,283.15,-26.067583765911408,63.36688179379606
8682365.0,0.0,-1,-3.6207921821367863,3.6207921821367863,0.0,293.51450678898794,0.0,291.15,-95.97159173394488,64.57541633590822,292.99882767066913,0.0,291.15,3.982420255440699,66.64984832383666,293.77720374009914,0.0,283.15,-26.057163736268617,63.36876765384417
8682370.0,0.0,-1,-3.6176111237960713,3.6176111237960713,0.0,293.5146780272448,0.0,291.15,-95.93501241690376,64.57648336230068,292.99908073450723,0.0,291.15,3.9764080426273054,66.65062381833829,293.77718207090993,0.0,283.15,-26.046731160237357,63.37065318082168
8682375.0,0.0,-1,-3.6144538485179205,3.6144538485179205,0.0,293.5148492606009,0.0,291.15,-95.898453689267,64.57754959159898,292.9993339584577,0.0,291.15,3.970340360023622,66.651397778389,293.7771602804876,0.0,283.15,-26.03628528799699,63.37253837132334
8682380.0,0.0,-1,-3.6113190157786144,3.6113190157786144,0.0,293.5150204837878,0.0,291.15,-95.86191473998134,64.5786150484278,292.99958733923137,0.0,291.15,3.964216343744888,66.65217022130483,293.7771383677977,0.0,283.15,-26.025825788255545,63.37442323244965
8682385.0,0.0,-1,-3.6082051247799427,3.6082051247799427,0.0,293.5151916906892,0.0,291.15,-95.8253946619144,64.57967976290858,292.99984087273015,0.0,291.15,3.9580350508407545,66.6529411699658,293.7771163318259,0.0,283.15,-26.015352303313545,63.376307773287444
8682390.0,0.0,-1,-3.6051109638284893,3.6051109638284893,0.0,293.51536287604074,0.0,291.15,-95.78889265598757,64.58074376147844,293.0000945553604,0.0,291.15,3.951795703736182,66.65371064487601,293.7770941717284,0.0,283.15,-26.004864535245943,63.37819200206203
8682395.0,0.0,-1,-3.602034899829505,3.602034899829505,0.0,293.51553403211403,0.0,291.15,-95.7524076185751,64.58180708316542,293.00034838186906,0.0,291.15,3.945497126668914,66.65447867627408,293.7770718862167,0.0,283.15,-25.994362052319893,63.38007593124352
8682400.0,0.0,-1,-3.598976245582586,3.598976245582586,0.0,293.51570515526646,0.0,291.15,-95.71593895123704,64.58286974647915,293.00060234979827,0.0,291.15,3.939138813899028,66.65524527845025,293.7770494746522,0.0,283.15,-25.98384465496815,63.381959566943344
8682405.0,0.0,-1,-3.5959340224396024,3.5959340224396024,0.0,293.51587624023017,0.0,291.15,-95.67948585516163,64.58393177819808,293.00085645560006,0.0,291.15,3.9327199960429713,66.6560104720591,293.77702693610235,0.0,283.15,-25.97331205474455,63.38384291803861
8682410.0,0.0,-1,-3.5929072547053993,3.5929072547053993,0.0,293.5160472813573,0.0,291.15,-95.64304748543186,64.58499320712366,293.001110695492,0.0,291.15,3.9262398445731455,66.65677427925037,293.7770042695338,0.0,283.15,-25.962763945414885,63.385725994259204
8682415.0,0.0,-1,-3.589894958955938,3.589894958955938,0.0,293.51621827237045,0.0,291.15,-95.60662292147214,64.5860540654006,293.00136506530174,0.0,291.15,3.9196974333964203,66.65753672464933,293.7769814737492,0.0,283.15,-25.952199991219587,63.38760880672885
8682420.0,0.0,-1,-3.5868965874299192,3.5868965874299192,0.0,293.5163892093991,0.0,291.15,-95.57021154031085,64.58711437293961,293.00161956247507,0.0,291.15,3.9130922281226344,66.65829782345337,293.77695854798253,0.0,283.15,-25.941619988688704,63.389491362501595
8682425.0,0.0,-1,-3.583911381663559,3.583911381663559,0.0,293.5165600869941,0.0,291.15,-95.53381252619252,64.58817415778717,293.0018741834224,0.0,291.15,3.9064234419869672,66.65905759705035,293.776935491146,0.0,283.15,-25.931023651702617,63.391373671553666
8682430.0,0.0,-1,-3.5809386573933653,3.5809386573933653,0.0,293.5167308997552,0.0,291.15,-95.49742507175301,64.58923344784263,293.00212892461036,0.0,291.15,3.8996903005034484,66.65981606664442,293.77691230212565,0.0,283.15,-25.920410700582686,63.39325574400668
8682435.0,0.0,-1,-3.5779776916923156,3.5779776916923156,0.0,293.51690164132134,0.0,291.15,-95.4610482566686,64.59029227610993,293.00238378191057,0.0,291.15,3.8928918827896695,66.66057325722075,293.77688897956,0.0,283.15,-25.909780811166463,63.395137592101214
8682440.0,0.0,-1,-3.5750281200805603,3.5750281200805603,0.0,293.5170723080267,0.0,291.15,-95.42468149071378,64.59135066171774,293.0026387529645,0.0,291.15,3.8860277000878565,66.66132918319853,293.7768655226345,0.0,283.15,-25.899133800985773,63.39701922311156
8682445.0,0.0,-1,-3.572089430463999,3.572089430463999,0.0,293.51724289471014,0.0,291.15,-95.3883240041578,64.59240863159683,293.00289383445477,0.0,291.15,3.8790970295040097,66.66208386487071,293.776841930198,0.0,283.15,-25.888469413028066,63.39890064729147
8682450.0,0.0,-1,-3.569161155812632,3.569161155812632,0.0,293.5174133961757,0.0,291.15,-95.35197502681734,64.59346621296376,293.0031490230642,0.0,291.15,3.8720991483209684,66.66283732267951,293.7768182010589,0.0,283.15,-25.877787392547326,63.400781875184585
8682455.0,0.0,-1,-3.5662428150547685,3.5662428150547685,0.0,293.51758380643366,0.0,291.15,-95.31563369912035,64.5945234373287,293.0034043149998,0.0,291.15,3.8650332182254683,66.66358958020588,293.7767943338004,0.0,283.15,-25.867087451175536,63.402662919237095
8682460.0,0.0,-1,-3.563334136762326,3.563334136762326,0.0,293.5177541215976,0.0,291.15,-95.27929941574875,64.59558032525366,293.00365970782167,0.0,291.15,3.857898732487639,66.66434065277573,293.7767703274733,0.0,283.15,-25.856369406555675,63.40454378775042
8682465.0,0.0,-1,-3.5604347956495985,3.5604347956495985,0.0,293.51792433693976,0.0,291.15,-95.24297147369869,64.59663690176917,293.0039151985673,0.0,291.15,3.8506950573815395,66.6650905590319,293.7767461809156,0.0,283.15,-25.84563303748526,63.4064244908647
8682470.0,0.0,-1,-3.5575444782037566,3.5575444782037566,0.0,293.51809444746294,0.0,291.15,-95.2066491426676,64.59769319342553,293.0041707841248,0.0,291.15,3.8434215240782645,66.66583931869525,293.77672189287244,0.0,283.15,-25.834878113817226,63.408305039486834
8682475.0,0.0,-1,-3.5546628694129745,3.5546628694129745,0.0,293.5182644475453,0.0,291.15,-95.17033162618561,64.59874923022345,293.00442646102096,0.0,291.15,3.836077378139926,66.66658695397516,293.7766974618942,0.0,283.15,-25.824104381843384,63.410185446153065
