helics_simulation_time,heatPump.ElectricalConsumption_HeatPump,heatPump.T_Return,heatPump.QflowHPvol,heatPump.StandbyHeatLoss,heatPump.COP,apartment.DayZon.TRooAir,apartment.DayZon.occupation,thermostatDayZ.TSetHea.y[1],apartment.DayZon.RadiantSlab.surf_a.Q_flow,apartment.DayZon.RHroom,apartment.NigZone.TRooAir,apartment.NigZone.occupation,thermostatNigZ.TSetHea.y[1],apartment.NigZone.RadiantSlab.surf_a.Q_flow,apartment.NigZone.RHroom,apartment.Bathroom.TRooAir,apartment.Bathroom.occupation,thermostatBathroom.TSetHea.y[1],apartment.Bathroom.RadiantSlab.surf_a.Q_flow,apartment.Bathroom.RHroom
8699040.0,0.0,-1,0.0,1.7817939785059025,0.0,293.6400817050297,0.0,291.15,-44.78559208150242,65.77850955846625,293.3238270234179,0.0,291.15,5.266624067611552,67.07452798274267,293.6763168344578,0.0,283.15,-12.10018888831307,65.6287954746196
8699100.0,0.0,-1,0.0,1.7926140843259568,0.0,293.6385401770516,0.0,291.15,-44.862610654964534,65.78227936813329,293.32270581515303,0.0,291.15,5.188775654883263,67.07667432228364,293.67572243080645,0.0,283.15,-12.077232398982433,65.62899201790171
8699160.0,0.0,-1,0.0,1.8034871001990116,0.0,293.6369857988253,0.0,291.15,-44.93901899905156,65.7861121799106,293.32156947969173,0.0,291.15,5.111372296164483,67.0788940088678,293.67512679158256,0.0,283.15,-12.054352133637838,65.62919870114713
8699220.0,0.0,-1,0.0,1.814413026124915,0.0,293.63541913991,0.0,291.15,-45.01474472528677,65.79000396128926,293.3204185431437,0.0,291.15,5.034453241724871,67.08118309710349,293.6745299977508,0.0,283.15,-12.031547512071109,65.62941371230784
8699280.0,0.0,-1,0.0,1.8253918621037428,0.0,293.6338408296875,0.0,291.15,-45.089712212919935,65.79395042085626,293.3192536081988,0.0,291.15,4.9580596944570905,67.08353731111407,293.6739321302926,0.0,283.15,-12.008817417829459,65.62963525428736
8699340.0,0.0,-1,0.0,1.836423608135495,0.0,293.632251305423,0.0,291.15,-45.16385800346273,65.79794813847127,293.31807504263423,0.0,291.15,4.882226937830143,67.08595343923972,293.6733332472857,0.0,283.15,-11.986161948361438,65.62986163575877
8699400.0,0.0,-1,0.0,1.8475082642201717,0.0,293.6306510853096,0.0,291.15,-45.237114551375484,65.80199333687928,293.31688331311216,0.0,291.15,4.806992552476393,67.0884278341346,293.6727334093383,0.0,283.15,-11.96358058727731,65.63009116373948
8699460.0,0.0,-1,0.0,1.8586458303577729,0.0,293.6290406399908,0.0,291.15,-45.30835838122422,65.80608244213255,293.3156788236373,0.0,291.15,4.732978470622136,67.09095711873411,293.6721326680158,0.0,283.15,-11.941073144375526,65.6303221723675
8699520.0,0.0,-1,0.0,1.8698363065482226,0.0,293.627420561172,0.0,291.15,-45.376558787923955,65.81021139631412,293.31446210624273,0.0,291.15,4.660758117154461,67.09353739597125,293.67153107709885,0.0,283.15,-11.918638858509322,65.63055302402321
8699580.0,0.0,-1,0.0,1.8810796927915967,0.0,293.6257913695056,0.0,291.15,-45.44180408188501,65.81437645223835,293.3132335544135,0.0,291.15,4.590286413111281,67.09616536276664,293.6709286729832,0.0,283.15,-11.896278098871246,65.63078210760432
8699640.0,0.0,-1,0.0,1.8923759890878955,0.0,293.6241538444465,0.0,291.15,-45.5041751651665,65.81857287171228,293.3119938694016,0.0,291.15,4.521520436156351,67.0988365085044,293.67032550896204,0.0,283.15,-11.873989458348735,65.63100789312752
8699700.0,0.0,-1,0.0,1.9037251954371186,0.0,293.62250859138646,0.0,291.15,-45.56377005252185,65.82279654129609,293.31074348987914,0.0,291.15,4.454407615308252,67.10154732200596,293.66972161655264,0.0,283.15,-11.85177334749638,65.63122876471834
8699760.0,0.0,-1,0.0,1.9151273118391903,0.0,293.6208563365321,0.0,291.15,-45.6206858725473,65.82704295813757,293.30948301478156,0.0,291.15,4.388895102480928,67.10429373607472,293.6691170364028,0.0,283.15,-11.82962904468782,65.63144321998996
8699820.0,0.0,-1,0.0,1.9265823382942622,0.0,293.6191977139409,0.0,291.15,-45.67503008364165,65.83130789993635,293.3082128979217,0.0,291.15,4.3249243835742295,67.10707218718626,293.6685117978421,0.0,283.15,-11.807556816437664,65.63164966392698
8699880.0,0.0,-1,0.0,1.9380902748021829,0.0,293.61753341838437,0.0,291.15,-45.72691012001195,65.8355870484945,293.3069336988185,0.0,291.15,4.262436912809707,67.10987883217388,293.66790593774795,0.0,283.15,-11.78555588208428,65.63184666047734
8699940.0,0.0,-1,0.0,1.9496511213630279,0.0,293.61586407531513,0.0,291.15,-45.77644057668261,65.83987630473175,293.3056458732691,0.0,291.15,4.20137055036131,67.11271019341181,293.6672994862809,0.0,283.15,-11.763626006486945,65.63203271431257
8700000.0,0.0,-1,0.0,1.9612648779767974,0.0,293.61419027780886,0.0,291.15,-45.82373996200036,65.84417174812879,293.30434984395737,0.0,291.15,4.141661531896904,67.11556298018809,293.66669247265946,0.0,283.15,-11.741766818909955,65.63220638173395
8700060.0,0.0,-1,0.0,1.9729315446434914,0.0,293.6125125444535,0.0,291.15,-45.86893400094196,65.84846958657774,293.30304589502936,0.0,291.15,4.0832426319210935,67.11843429675254,293.6660849175957,0.0,283.15,-11.719978797458452,65.63236605152635
8700120.0,0.0,-1,0.0,1.984651121363034,0.0,293.61083143187585,0.0,291.15,-45.912145386815055,65.85276630879116,293.3017344402987,0.0,291.15,4.026049310864474,67.12132116145727,293.6654768535635,0.0,283.15,-11.698260549456856,65.63251055253619
8700180.0,0.0,-1,0.0,1.9964236081355011,0.0,293.60914736809764,0.0,291.15,-45.95350735731334,65.85705849032622,293.3004156089337,0.0,291.15,3.9700120913405206,67.12422132322038,293.66486829639103,0.0,283.15,-11.676612598105999,65.63263828841156
8700240.0,0.0,-1,0.0,2.0082490049608923,0.0,293.6074607745412,0.0,291.15,-45.99315264949354,65.86134304040164,293.29908953224907,0.0,291.15,3.9150632442213444,67.12713284026324,293.66425926680347,0.0,283.15,-11.655034344786342,65.63274797626242
8700300.0,0.0,-1,0.0,2.0201273118392082,0.0,293.60577199715965,0.0,291.15,-46.031220659987376,65.86561687434912,293.29775600835546,0.0,291.15,3.861133094888632,67.13005484457318,293.66364977453804,0.0,283.15,-11.633526239729832,65.63283805281094
8700360.0,0.0,-1,0.0,2.032058528770449,0.0,293.6040813609595,0.0,291.15,-46.067848878517964,65.86987751022892,293.29641485301653,0.0,291.15,3.8081549969986908,67.13298692937194,293.6630398336952,0.0,283.15,-11.612087222222742,65.63290748038972
8700420.0,0.0,-1,0.0,2.044042655754538,0.0,293.60238911522185,0.0,291.15,-46.10318192715668,65.87412233519562,293.295066924689,0.0,291.15,3.7560549473169407,67.13592390734937,293.6624294491552,0.0,283.15,-11.590717587818368,65.6329547924096
8700480.0,0.0,-1,0.0,2.056079692791627,0.0,293.60069539525824,0.0,291.15,-46.13738274555297,65.87834739332943,293.29371244275194,0.0,291.15,3.7047522200058176,67.13886138622404,293.6618186005681,0.0,283.15,-11.569422341507675,65.63297675422479
8700540.0,0.0,-1,0.0,2.0681696398815648,0.0,293.5990005659833,0.0,291.15,-46.17056448820595,65.88255373672037,293.2923530475764,0.0,291.15,3.654200810391999,67.14179518685904,293.6612073658638,0.0,283.15,-11.548190864582022,65.63297587842304
8700600.0,0.0,-1,0.0,2.080312497024427,0.0,293.59730464822826,0.0,291.15,-46.20289443575394,65.88673788526198,293.290989101338,0.0,291.15,3.6043239866046006,67.14472033400152,293.66059573088427,0.0,283.15,-11.52702811934137,65.63294890992195
8700660.0,0.0,-1,0.0,2.0925082642201382,0.0,293.59560773661974,0.0,291.15,-46.23452443491435,65.8908980389482,293.2896211220419,0.0,291.15,3.5550614723817864,67.14763324285752,293.6599837143942,0.0,283.15,-11.5059338850258,65.63289450604111
8700720.0,0.0,-1,0.0,2.1047569414688496,0.0,293.59390988489963,0.0,291.15,-46.26560794174397,65.89503262065453,293.28824945894223,0.0,291.15,3.5063601546333585,67.15053108739548,293.65937133527876,0.0,283.15,-11.484907851477423,65.63281137743968
8700780.0,0.0,-1,0.0,2.1170585287704093,0.0,293.5922111045154,0.0,291.15,-46.296300541348934,65.89914018996252,293.2868743138285,0.0,291.15,3.4581783139052935,67.15341161777349,293.6587586104641,0.0,283.15,-11.463949811232208,65.6326982042519
8700840.0,0.0,-1,0.0,2.1294130261249693,0.0,293.5905113670751,0.0,291.15,-46.326759188475506,65.9032195136555,293.28549575342424,0.0,291.15,3.410496402329894,67.15627319147559,293.65814555474924,0.0,283.15,-11.443059505812862,65.63255371750736
8700900.0,0.0,-1,0.0,2.141820433532378,0.0,293.5888106036665,0.0,291.15,-46.357142519212985,65.90726951437776,293.2841136871033,0.0,291.15,3.363344944813462,67.15911481046037,293.65753217943114,0.0,283.15,-11.422236736784729,65.6323766505389
8700960.0,0.0,-1,0.0,2.1542807509926356,0.0,293.5871087061521,0.0,291.15,-46.3876105036956,65.91128929734538,293.2827277883946,0.0,291.15,3.3169387097191203,67.16193648009958,293.6569184914498,0.0,283.15,-11.401481313326501,65.6321657743706
8701020.0,0.0,-1,0.0,2.1667939785058934,0.0,293.5854055257146,0.0,291.15,-46.418324688393106,65.91527811763828,293.28133782776314,0.0,291.15,3.2695930432871783,67.16473778740638,293.6563044916443,0.0,283.15,-11.380793127738693,65.63191986655012
8701080.0,0.0,-1,0.0,2.1793601160719995,0.0,293.5837008920784,0.0,291.15,-46.44944678177053,65.91923540123142,293.2799463397565,0.0,291.15,3.2194595840742344,67.16750692221981,293.6556901891681,0.0,283.15,-11.360171899904428,65.63163775054171
8701140.0,0.0,-1,0.0,2.191979163691106,0.0,293.58199460762665,0.0,291.15,-46.48114097068737,65.92316045042516,293.2785549805948,0.0,291.15,3.1678168133952487,67.17023548079506,293.65507560819094,0.0,283.15,-11.3396176137995,65.63131795525166
8701200.0,0.0,-1,0.0,2.204651121363061,0.0,293.58028647662184,0.0,291.15,-46.51356743914634,65.92705311314076,293.2771645406513,0.0,291.15,3.114926431243382,67.17291922136772,293.65446078049797,0.0,283.15,-11.319129379947206,65.63095952028353
8701260.0,0.0,-1,0.0,2.217297682209619,0.0,293.57857633626895,0.0,291.15,-46.546883162509005,65.93091331637659,293.2757755471329,0.0,291.15,3.06088504736425,67.17555520991317,293.65384576371116,0.0,283.15,-11.298706888591024,65.63056152953203
8701320.0,0.0,-1,0.0,2.2298447721567145,0.0,293.5768643511938,0.0,291.15,-46.581213081509084,65.93474269029835,293.2743885646514,0.0,291.15,3.005737329089909,67.17814345012567,293.6532307249377,0.0,283.15,-11.278348796790517,65.63012538571019
8701380.0,0.0,-1,0.0,2.2422987404106607,0.0,293.5751507444604,0.0,291.15,-46.61667911794453,65.93854319278478,293.2730040770191,0.0,291.15,2.9494952715321916,67.18068485648139,293.6526158400307,0.0,283.15,-11.25805374436794,65.62965297319056
8701440.0,0.0,-1,0.0,2.254665936177844,0.0,293.5734357002482,0.0,291.15,-46.65340829114267,65.94231676296623,293.2716224456098,0.0,291.15,2.89214831204434,67.18318067098986,293.6520012615681,0.0,283.15,-11.237820492219601,65.62914611670429
8701500.0,0.0,-1,0.0,2.2669527086646513,0.0,293.5717193494944,0.0,291.15,-46.691533619200555,65.94606525820234,293.27024393825434,0.0,291.15,2.8336700499236773,67.18563221883684,293.6513871228029,0.0,283.15,-11.217648174115116,65.62860644041668
8701560.0,0.0,-1,0.0,2.2791654070773193,0.0,293.57000177887784,0.0,291.15,-46.73119037523064,65.94979078150885,293.2688686968644,0.0,291.15,2.774023379439263,67.18804141595209,293.6507735309767,0.0,283.15,-11.197535499486682,65.62803576793398
8701620.0,0.0,-1,0.0,2.2913103806223107,0.0,293.5682829924435,0.0,291.15,-46.772523070229525,65.9534950868585,293.2674968325958,0.0,291.15,2.7131610316673855,67.1904096043141,293.65016058514993,0.0,283.15,-11.177482373544368,65.62743527935868
8701680.0,0.0,-1,0.0,2.3033939785058615,0.0,293.56656296796325,0.0,291.15,-46.81567271317617,65.95718056899528,293.26612828418155,0.0,291.15,2.6510308958206377,67.19273939012058,293.6495483476714,0.0,283.15,-11.1574871493008,65.62680688267082
8701740.0,0.0,-1,0.0,2.3154225499344343,0.0,293.56484157113545,0.0,291.15,-46.86079353202804,65.96084906179641,293.2647630235668,0.0,291.15,2.5875725036084853,67.19503219958479,293.64893688945267,0.0,283.15,-11.137550288430543,65.62615142069295
8701800.0,0.0,-1,0.0,2.327402444114341,0.0,293.5631186541771,0.0,291.15,-46.90803350706432,65.96450304434642,293.2634008431619,0.0,291.15,2.522723398734792,67.19729081125152,293.6483262386626,0.0,283.15,-11.117670336893903,65.62547055904339
8701860.0,0.0,-1,0.0,2.3393400102518926,0.0,293.5613939456433,0.0,291.15,-46.95755341584425,65.96814464126129,293.26204155995833,0.0,291.15,2.4564143211330105,67.19951702229794,293.6477164354608,0.0,283.15,-11.097847771085084,65.62476503654027
8701920.0,0.0,-1,0.0,2.3512415975534773,0.0,293.5596671431628,0.0,291.15,-47.00951096478153,65.97177632397938,293.2606848688165,0.0,291.15,2.388574361250683,67.20171336515503,293.64710748925506,0.0,283.15,-11.07808198979738,65.62403598327052
8701980.0,0.0,-1,0.0,2.363113555225482,0.0,293.55793785703344,0.0,291.15,-47.064069286253044,65.97540057895648,293.2593304227894,0.0,291.15,2.319128837378367,67.20388219755546,293.6464994033761,0.0,283.15,-11.058372920999371,65.62328422150433
8702040.0,0.0,-1,0.0,2.3749622324741417,0.0,293.5562056303724,0.0,291.15,-47.12139353482215,65.97902003452269,293.2579778139011,0.0,291.15,2.2480006900811387,67.20602599677912,293.64589216774425,0.0,283.15,-11.038720412342524,65.62251051757525
8702100.0,0.0,-1,0.0,2.3867939785059207,0.0,293.5544699264627,0.0,291.15,-47.181651690538615,65.9826374494488,293.25662658105324,0.0,291.15,2.1751105797091896,67.20814726221595,293.64528576141896,0.0,283.15,-11.019124402045096,65.62171550464079
8702160.0,0.0,-1,0.0,2.3986151425270537,0.0,293.5527301068652,0.0,291.15,-47.24501508766984,65.98625583099881,293.2552762110436,0.0,291.15,2.1003770592873736,67.21024854071132,293.6446801532288,0.0,283.15,-10.99958485503057,65.620899709062
8702220.0,0.0,-1,0.0,2.410432073744005,0.0,293.55098529859805,0.0,291.15,-47.311665201797986,65.98987880766143,293.25392613438254,0.0,291.15,2.0237151840961074,67.21233227111348,293.64407530885285,0.0,283.15,-10.980102342398766,65.62006333833341
8702280.0,0.0,-1,0.0,2.4222511213630087,0.0,293.5492345964898,0.0,291.15,-47.38178041919276,65.9935101661107,293.25257573897034,0.0,291.15,1.9450406101946762,67.21440109823243,293.6434711760154,0.0,283.15,-10.960676759822915,65.61920673500519
8702340.0,0.0,-1,0.0,2.4340786345905294,0.0,293.54747807999564,0.0,291.15,-47.45551228200288,65.9971494475499,293.2512243746868,0.0,291.15,1.8642669437228006,67.21645758487391,293.64286769711737,0.0,283.15,-10.941308269022027,65.61833003805812
8702400.0,0.0,-1,0.0,2.445920962632878,0.0,293.5457156680788,0.0,291.15,-47.53301621127713,66.00079668082726,293.2498713618841,0.0,291.15,1.781306517489544,67.21850424807295,293.64226480701245,0.0,283.15,-10.921997049116833,65.61743326761665
8702460.0,0.0,-1,0.0,2.457784454696366,0.0,293.54394699194296,0.0,291.15,-47.61445751630078,66.0044528074794,293.248515971012,0.0,291.15,1.6960692597380227,67.22054354774065,293.6416624355432,0.0,283.15,-10.902743613581482,65.61651621375233
8702520.0,0.0,-1,0.0,2.4696754599873807,0.0,293.5421715603959,0.0,291.15,-47.700003634458696,66.00811915093784,293.2471574460982,0.0,291.15,1.6084647668707928,67.2225779354449,293.6410605039639,0.0,283.15,-10.883548325765167,65.61557860415476
8702580.0,0.0,-1,0.0,2.4816003277122336,0.0,293.5403886787277,0.0,291.15,-47.789832888908876,66.01179746761113,293.24579493413034,0.0,291.15,1.5183980777563741,67.22460986140332,293.64045892917784,0.0,283.15,-10.864412259225988,65.61461979166204
8702640.0,0.0,-1,0.0,2.4935654070773126,0.0,293.53859785731913,0.0,291.15,-47.88410274295011,66.01548916685553,293.2444277300081,0.0,291.15,1.4257835420883347,67.22664166285388,293.6398576151794,0.0,283.15,-10.84533455531705,65.61363971662594
8702700.0,0.0,-1,0.0,2.505577047288928,0.0,293.5367982694226,0.0,291.15,-47.982995623254176,66.01919621976656,293.2430549403205,0.0,291.15,1.3305243696533036,67.2286756288722,293.63925646961036,0.0,283.15,-10.82631634673105,65.61263747219115
8702760.0,0.0,-1,0.0,2.5176415975534683,0.0,293.5349891132496,0.0,291.15,-48.08668812160153,66.02292054289836,293.24167568537484,0.0,291.15,1.2325261421721048,67.23071404113202,293.63865539019946,0.0,283.15,-10.8073581172725,65.61161226569911
8702820.0,0.0,-1,0.0,2.5297654070773206,0.0,293.53316952989127,0.0,291.15,-48.19535894714114,66.02666410367586,293.24028905559754,0.0,291.15,1.1316932905208144,67.23275912023148,293.6380542701624,0.0,283.15,-10.788460437915383,65.61056315256386
8702880.0,0.0,-1,0.0,2.54195482506672,0.0,293.5313386260957,0.0,291.15,-48.309187535894736,66.03042886722436,293.2388941238563,0.0,291.15,1.0279296618462963,67.23481301503242,293.63745299831845,0.0,283.15,-10.769623864986478,65.60948907624777
8702940.0,0.0,-1,0.0,2.55421620072813,0.0,293.52949542794136,0.0,291.15,-48.428357416084665,66.0342168805177,293.2374899048436,0.0,291.15,0.9211368593201494,67.2368778646461,293.63685145703585,0.0,283.15,-10.75084914292473,65.60838877284665
8703000.0,0.0,-1,0.0,2.566555883267786,0.0,293.52763893335504,0.0,291.15,-48.55305283213376,66.03803016086775,293.2360753958847,0.0,291.15,0.8112158304902697,67.23895573345209,293.6362495244913,0.0,283.15,-10.732137011896535,65.60726086271444
8703060.0,0.0,-1,0.0,2.5789802218921523,0.0,293.52576825092115,0.0,291.15,-48.683291712879544,66.04187041848283,293.23464968712364,0.0,291.15,0.6981584894966706,67.24104844740913,293.63564708021056,0.0,283.15,-10.7134876602961,65.60610411282812
8703120.0,0.0,-1,0.0,2.591495565807463,0.0,293.5238823528134,0.0,291.15,-48.81901362222285,66.04573950527883,293.2332117636992,0.0,291.15,0.5820007180821634,67.24315784646932,293.6350439947558,0.0,283.15,-10.694901804054894,65.60491692596673
8703180.0,0.0,-1,0.0,2.6041082642201823,0.0,293.52198012522297,0.0,291.15,-48.960289607239325,66.0496393043966,293.23176053989596,0.0,291.15,0.4627059304564711,67.24528573984345,293.63444012964226,0.0,283.15,-10.676380457323603,65.60369743728342
8703240.0,0.0,-1,0.0,2.6168246663365453,0.0,293.5200605518827,0.0,291.15,-49.10720280177642,66.05357136798922,293.23029501003975,0.0,291.15,0.340230028528405,67.24743367235531,293.63383534608465,0.0,283.15,-10.65792428914051,65.60244385563362
8703300.0,0.0,-1,0.0,2.6296511213630156,0.0,293.51812260625326,0.0,291.15,-49.25985837858751,66.05753711581906,293.22881415828823,0.0,291.15,0.2145163506772576,67.2496030537967,293.63322949736676,0.0,283.15,-10.639534027603357,65.60115425953796
8703360.0,0.0,-1,0.0,2.6425939785059045,0.0,293.5161653223593,0.0,291.15,-49.418382664906346,66.06153771000791,293.22731702069535,0.0,291.15,0.08549588845142653,67.25179506746336,293.6326224300547,0.0,283.15,-10.621210294468849,65.59982674785886
8703420.0,0.0,-1,0.0,2.655659586971524,0.0,293.5141875335377,0.0,291.15,-49.582942147848705,66.06557452629835,293.2258024589083,0.0,291.15,-0.04692228913468233,67.25401100597676,293.63201394607876,0.0,283.15,-10.602954493581464,65.59845902321689
8703480.0,0.0,-1,0.0,2.6688542959661845,0.0,293.5121883095119,0.0,291.15,-49.753720388813036,66.06964838513368,293.22426953466004,0.0,291.15,-0.182839927434169,67.25625174667375,293.631403942702,0.0,283.15,-10.584766858448205,65.59704879916974
8703540.0,0.0,-1,0.0,2.68218445469635,0.0,293.51016639699606,0.0,291.15,-49.93095690040348,66.07376054209863,293.22271702873337,0.0,291.15,-0.32238908389765,67.25851843681814,293.63079236818396,0.0,283.15,-10.56664816121104,65.59559274047871
8703600.0,0.0,-1,0.0,2.6956564123683315,0.0,293.5081209211773,0.0,291.15,-50.11531380001641,66.0779114923436,293.22114404590985,0.0,291.15,-0.4659371392181102,67.26081167435075,293.63017915638557,0.0,283.15,-10.548598223545431,65.59408832262072
8703660.0,0.0,-1,0.0,2.709276518188441,0.0,293.50605066919604,0.0,291.15,-50.29400327760008,66.08210245297141,293.2195493975011,0.0,291.15,-0.6064278258563967,67.26313260916353,293.6295642068208,0.0,283.15,-10.530617615818928,65.59253253446941
8703720.0,0.0,-1,0.0,2.7230511213630657,0.0,293.503956147791,0.0,291.15,-50.37758020324559,66.08632743766199,293.2179336327383,0.0,291.15,-0.6943496618295324,67.26547496715305,293.62894741050616,0.0,283.15,-10.512706994269335,65.59092222355743
8703780.0,0.0,-1,0.0,2.736986571098517,0.0,293.50184158592504,0.0,291.15,-50.469004651910225,66.09056527555704,293.2162998860175,0.0,291.15,-0.7865346579267403,67.26782171935399,293.62832868025794,0.0,283.15,-10.494866694599825,65.58925415830593
