helics_simulation_time,heatPump.ElectricalConsumption_HeatPump,heatPump.T_Return,heatPump.QflowHPvol,heatPump.StandbyHeatLoss,heatPump.COP,apartment.DayZon.TRooAir,apartment.DayZon.occupation,thermostatDayZ.TSetHea.y[1],apartment.DayZon.RadiantSlab.surf_a.Q_flow,apartment.DayZon.RHroom,apartment.NigZone.TRooAir,apartment.NigZone.occupation,thermostatNigZ.TSetHea.y[1],apartment.NigZone.RadiantSlab.surf_a.Q_flow,apartment.NigZone.RHroom,apartment.Bathroom.TRooAir,apartment.Bathroom.occupation,thermostatBathroom.TSetHea.y[1],apartment.Bathroom.RadiantSlab.surf_a.Q_flow,apartment.Bathroom.RHroom
8796690.0,0.0,-1,0.0,10.457101220385917,0.0,293.7038820812174,1.0,293.15,-34.810761316774595,56.16171097471256,292.4270857867441,0.0,291.15,-13.067713260070947,59.01760136442322,293.9917629940072,0.0,283.15,-20.204273352206144,52.97568198494085
8796720.0,0.0,-1,0.0,10.461390958040207,0.0,293.7043290582945,1.0,293.15,-34.80974728250101,56.16999938408783,292.42680122233855,0.0,291.15,-13.079025465796052,59.0269818019879,293.9914562588333,0.0,283.15,-20.193503297138104,52.98178338857758
8796750.0,0.0,-1,0.0,10.465693923207784,0.0,293.7047686176574,1.0,293.15,-34.80962573934635,56.17825888193417,292.4265158569998,0.0,291.15,-13.0905820937328,59.03633542079998,293.9911470601689,0.0,283.15,-20.182565559365386,52.987881623927514
8796780.0,0.0,-1,0.0,10.470010446576376,0.0,293.7052007479398,1.0,293.15,-34.81042850986423,56.18648927190589,292.42622966900944,0.0,291.15,-13.102384961819933,59.04566188725895,293.9908354145878,0.0,283.15,-20.17146313315387,52.99397637424955
8796810.0,0.0,-1,0.0,10.474340858833859,0.0,293.7056254789365,1.0,293.15,-34.81219494822271,56.19469062720486,292.4259426303844,0.0,291.15,-13.114435767179192,59.05496111503975,293.9905213581478,0.0,283.15,-20.160200323327675,53.00006733967133
8796840.0,0.0,-1,0.0,10.478685490668113,0.0,293.7060428277441,1.0,293.15,-34.81496151136129,56.20286307523291,292.42565471019196,0.0,291.15,-13.126735982514665,59.064233040529366,293.9902049268454,0.0,283.15,-20.148781344653894,53.006154224539216
8796870.0,0.0,-1,0.0,10.48304467276686,0.0,293.70645279591736,1.0,293.15,-34.8187623962714,56.21100677407066,292.42536588225175,0.0,291.15,-13.13928672916212,59.07347756743475,293.9898861559702,0.0,283.15,-20.13721033269505,53.0122367257866
8796900.0,0.0,-1,0.0,10.487418735817982,0.0,293.70685536615036,1.0,293.15,-34.82362756635279,56.21912188324326,292.4250761170601,0.0,291.15,-13.152088956417735,59.08269458158175,293.98956507742565,0.0,283.15,-20.12549111477093,53.01831453945191
8796930.0,0.0,-1,0.0,10.491808010509354,0.0,293.70725050299086,1.0,293.15,-34.82958448811395,56.227208564379914,292.4247853809074,0.0,291.15,-13.165143530700506,59.09188394476948,293.98924172100607,0.0,283.15,-20.113627367177557,53.02438734822219
8796960.0,0.0,-1,0.0,10.49621282752878,0.0,293.70763820377135,1.0,293.15,-34.83666328483974,56.23526715954333,292.42449364331884,0.0,291.15,-13.178450931536466,59.10104568209502,293.98891612869227,0.0,283.15,-20.101623483478452,53.03045486349026
8796990.0,0.0,-1,0.0,10.500633517564058,0.0,293.70801849363767,1.0,293.15,-34.844895485309905,56.24329815927109,292.4242008769128,0.0,291.15,-13.192011269693019,59.11017995695909,293.9885883521635,0.0,283.15,-20.08948439827989,53.03651682452594
8797020.0,0.0,-1,0.0,10.505070411302995,0.0,293.70839128644076,1.0,293.15,-34.854296680561205,56.251301666301465,292.42390703951617,0.0,291.15,-13.205825024370974,59.1192865395672,293.9882584096322,0.0,283.15,-20.077212845599128,53.042572900301224
8797050.0,0.0,-1,0.0,10.509523839433541,0.0,293.7087565325413,1.0,293.15,-34.86488740465054,56.25927797482808,292.4236120915779,0.0,291.15,-13.219892368028633,59.12836536664503,293.9879263338481,0.0,283.15,-20.064812510316134,53.04862277566388
8797080.0,0.0,-1,0.0,10.513994132643422,0.0,293.70911416833434,1.0,293.15,-34.87668447389321,56.26722735131629,292.4233159914028,0.0,291.15,-13.234213345854007,59.137416342247604,293.98759215385144,0.0,283.15,-20.052286782142723,53.05466613044456
8797110.0,0.0,-1,0.0,10.518481621620442,0.0,293.70946416513937,1.0,293.15,-34.8897059570184,56.275150201194904,292.42301870242324,0.0,291.15,-13.248787591257035,59.14643951464231,293.98725590851126,0.0,283.15,-20.039639582104282,53.06070267985654
8797140.0,0.0,-1,0.0,10.522986637052554,0.0,293.7098064558472,1.0,293.15,-34.903964601563864,56.283046813973044,292.42272018179943,0.0,291.15,-13.26361481449021,59.155434803390406,293.9869176266128,0.0,283.15,-20.026874192267837,53.066732105901295
8797170.0,0.0,-1,0.0,10.527509509627558,0.0,293.7101409713769,1.0,293.15,-34.919471594076,56.29091749070354,292.42242038574994,0.0,291.15,-13.278694582372491,59.1644021330187,293.98657733716743,0.0,283.15,-20.013993884739094,53.07275408715834
8797200.0,0.0,-1,0.0,10.532050570033181,0.0,293.71046766466213,1.0,293.15,-34.936237641927654,56.298762607498865,292.4221192742467,0.0,291.15,-13.294026132677647,59.173341513532776,293.9862350743905,0.0,283.15,-20.001002174617987,53.07876832736041
8797230.0,0.0,-1,0.0,10.536610148957303,0.0,293.71078646369875,1.0,293.15,-34.95426990141871,56.30658246775386,292.42181680274825,0.0,291.15,-13.309608725822045,59.18225287086967,293.9858908663613,0.0,283.15,-19.987902199368435,53.08477450378953
8797260.0,0.0,-1,0.0,10.541188577087874,0.0,293.7110972984053,1.0,293.15,-34.97357346966093,56.314377377784744,292.42151292725725,0.0,291.15,-13.325441440166077,59.191136138922865,293.98554474098864,0.0,283.15,-19.974697035272897,53.09077229794108
8797290.0,0.0,-1,0.0,10.545786185112547,0.0,293.7114001201356,1.0,293.15,-34.99415298222772,56.32214770828641,292.4212076075434,0.0,291.15,-13.34152304508654,59.19999132849183,293.9851967309463,0.0,283.15,-19.961389984037012,53.09676141417189
8797320.0,0.0,-1,0.0,10.550403303719273,0.0,293.7116948544425,1.0,293.15,-35.016010086110505,56.329893755965635,292.42090079822776,0.0,291.15,-13.357852372716982,59.208818360839544,293.9848468630854,0.0,283.15,-19.947984018131066,53.10274152340925
8797350.0,0.0,-1,0.0,10.55504026359578,0.0,293.7119814327796,1.0,293.15,-35.03914456374836,56.337615824066035,292.4205924553682,0.0,291.15,-13.374428052588609,59.21761717358025,293.98449516466053,0.0,283.15,-19.934482080240983,53.108712304451885
8797380.0,0.0,-1,0.0,10.559697395430021,0.0,293.7122597994552,1.0,293.15,-35.063554119451894,56.3453142305711,292.4202825384533,0.0,291.15,-13.391248443599354,59.22638773997772,293.9841416639371,0.0,283.15,-19.920887087595723,53.11467345703018
8797410.0,0.0,-1,0.0,10.564375029909721,0.0,293.71252970641837,1.0,293.15,-35.089227043824934,56.35298877333553,292.41997096790556,0.0,291.15,-13.408313342009713,59.23512937243763,293.98378634960824,0.0,283.15,-19.907199978707148,53.120624429946616
8797440.0,0.0,-1,0.0,10.569073497722759,0.0,293.71279135247585,1.0,293.15,-35.116170392148504,56.36064047375927,292.419657752219,0.0,291.15,-13.425618809678017,59.2438429172016,293.98342930456556,0.0,283.15,-19.893426439768877,53.126565223892484
8797470.0,0.0,-1,0.0,10.573793129557012,0.0,293.7130446890153,1.0,293.15,-35.144376470433286,56.36826963060325,292.4193428528257,0.0,291.15,-13.443162758790429,59.2525283502882,293.98307055597763,0.0,283.15,-19.879569221355634,53.13249554215298
8797500.0,0.0,-1,0.0,10.578534256100207,0.0,293.71328956687455,1.0,293.15,-35.173831541656014,56.37587625835552,292.4190262111638,0.0,291.15,-13.460943787032035,59.261185295836405,293.98271010947633,0.0,283.15,-19.865629966483407,53.138414958191625
8797530.0,0.0,-1,0.0,10.583297208040221,0.0,293.71352592294477,1.0,293.15,-35.20452496543523,56.38346060979359,292.41870778479387,0.0,291.15,-13.478959689568882,59.269813670913216,293.9823479895615,0.0,283.15,-19.851611289828956,53.1443231411842
8797560.0,0.0,-1,0.0,10.58808231606493,0.0,293.7137537002692,1.0,293.15,-35.23644423032521,56.391022932793724,292.4183875330852,0.0,291.15,-13.497208073850349,59.278413401694195,293.981984220658,0.0,283.15,-19.83751575210554,53.15021976804771
8797590.0,0.0,-1,0.0,10.59288991086214,0.0,293.7139728430108,1.0,293.15,-35.26957510448399,56.398563461244535,292.41806541584873,0.0,291.15,-13.515686415591876,59.28698440739758,293.98161882652687,0.0,283.15,-19.823345849479743,53.156104513830726
8797620.0,0.0,-1,0.0,10.597720323119574,0.0,293.7141833005523,1.0,293.15,-35.30390151811743,56.40608242069107,292.41774139455106,0.0,291.15,-13.534392017118252,59.295526612435246,293.98125183063553,0.0,283.15,-19.809104016021294,53.161977060160424
8797650.0,0.0,-1,0.0,10.602573883525261,0.0,293.7143850211602,1.0,293.15,-35.3394059767778,56.413580020504874,292.41741543026313,0.0,291.15,-13.553322084270881,59.30403992704774,293.98088325578664,0.0,283.15,-19.794792641355375,53.16783708001574
8797680.0,0.0,-1,0.0,10.607450922766853,0.0,293.71457795630005,1.0,293.15,-35.37606936920034,56.421056458900324,292.41708748500747,0.0,291.15,-13.57247367959884,59.312524259810814,293.98051312442334,0.0,283.15,-19.780414065404972,53.1736842471924
8797710.0,0.0,-1,0.0,10.612351771532303,0.0,293.7147620580863,1.0,293.15,-35.41387100413153,56.42851191727195,292.41675752110365,0.0,291.15,-13.591843749559825,59.32097950889762,293.9801414582687,0.0,283.15,-19.765970567745455,53.17951823151105
8797740.0,0.0,-1,0.0,10.617276760509336,0.0,293.714937286839,1.0,293.15,-35.452788338730954,56.43594657193255,292.41642550349945,0.0,291.15,-13.611429042724035,59.32940558609457,293.9797682789773,0.0,283.15,-19.751464366937306,53.18533871621249
8797770.0,0.0,-1,0.0,10.622226220385906,0.0,293.7151035992201,1.0,293.15,-35.492797736635694,56.443360578419345,292.41609139577815,0.0,291.15,-13.631226254388164,59.33780237905829,293.9793936074837,0.0,283.15,-19.7368976571155,53.19114536705472
8797800.0,0.0,-1,0.0,10.62720048184974,0.0,293.7152609566901,1.0,293.15,-35.53387382810507,56.4507540802064,292.41575516320273,0.0,291.15,-13.651231921221523,59.34616977736646,293.9790174642557,0.0,283.15,-19.722272564660454,53.196937855990626
8797830.0,0.0,-1,0.0,10.632199875588714,0.0,293.7154093214228,1.0,293.15,-35.575989858953996,56.458127203804246,292.4154167712341,0.0,291.15,-13.671442475710736,59.35450765925221,293.97863986917235,0.0,283.15,-19.707591170669115,53.20271584924423
8797860.0,0.0,-1,0.0,10.637224732290708,0.0,293.7155486637186,1.0,293.15,-35.61911743869513,56.465480071361284,292.4150761878327,0.0,291.15,-13.6918541650565,59.362815916130195,293.97826084219037,0.0,283.15,-19.69285551148347,53.20847902507578
8797890.0,0.0,-1,0.0,10.642275382643371,0.0,293.7156789509754,1.0,293.15,-35.663226969588194,56.47281278118934,292.4147333800483,0.0,291.15,-13.712463177299432,59.371094415544434,293.9778804023336,0.0,283.15,-19.678067578330516,53.2142270472322
8797920.0,0.0,-1,0.0,10.647352157334732,0.0,293.7158001553323,1.0,293.15,-35.70828731145224,56.48012542032592,292.41438831652,0.0,291.15,-13.733265553147795,59.379343026767785,293.9774985682831,0.0,283.15,-19.6632293081995,53.21995958467489
8797950.0,0.0,-1,0.0,10.652455387052592,0.0,293.71591225096216,1.0,293.15,-35.75426601543229,56.48741806060609,292.41404096647136,0.0,291.15,-13.754257223485721,59.38756161136403,293.97711535828756,0.0,283.15,-19.648342598664126,53.22567630309126
8797980.0,0.0,-1,0.0,10.65758540248468,0.0,293.71601521646227,1.0,293.15,-35.801129299289734,56.494690763113596,292.4136913003993,0.0,291.15,-13.775433986145801,59.39575003104266,293.97673079043767,0.0,283.15,-19.633409313639117,53.23137687000001
8798010.0,0.0,-1,0.0,10.66274253431887,0.0,293.7161090315199,1.0,293.15,-35.848842078715265,56.50194357087875,292.4133392892107,0.0,291.15,-13.796791540739711,59.40390813632466,293.97634488219285,0.0,283.15,-19.618431268493296,53.23706094844716
8798040.0,0.0,-1,0.0,10.667927113243042,0.0,293.71619366619194,1.0,293.15,-35.897367996980435,56.50917648553773,292.412984901463,0.0,291.15,-13.81832559444022,59.41203573036443,293.97595764883914,0.0,283.15,-19.60341017930094,53.24272817706446
8798070.0,0.0,-1,0.0,10.673139469945,0.0,293.7162691285668,1.0,293.15,-35.94666954028447,56.516389569974145,292.41262811544124,0.0,291.15,-13.840031405184561,59.42013272743761,293.97556911053226,0.0,283.15,-19.588347907918276,53.2483782552274
8798100.0,0.0,-1,0.0,10.67837993511254,0.0,293.71633540232074,1.0,293.15,-35.996707295436465,56.523582813520655,292.4122689045228,0.0,291.15,-13.861904353773232,59.4281989520203,293.97517928214415,0.0,283.15,-19.573246053195444,53.25401084787495
8798130.0,0.0,-1,0.0,10.683648839433545,0.0,293.716392474987,1.0,293.15,-36.04744135759837,56.53075619444308,292.411907241949,0.0,291.15,-13.883939740307897,59.43623421994987,293.97478817933046,0.0,283.15,-19.558106277595467,53.25962560346634
8798160.0,0.0,-1,0.0,10.688946513595813,0.0,293.71644034087694,1.0,293.15,-36.098830493861,56.53790968432083,292.4115431031139,0.0,291.15,-13.906132712830448,59.44423835567253,293.9743958177448,0.0,283.15,-19.542930205269364,53.26522217977152
8798190.0,0.0,-1,0.0,10.69427328828715,0.0,293.71647899302525,1.0,293.15,-36.15083246473104,56.54504323004311,292.41117646293833,0.0,291.15,-13.928478365316986,59.45221116148753,293.97400221227093,0.0,283.15,-19.527719423345573,53.2708002210959
8798220.0,0.0,-1,0.0,10.69962949419543,0.0,293.7165084399538,1.0,293.15,-36.20340322483674,56.55215679502361,292.41080730184416,0.0,291.15,-13.950971525464784,59.460152487366216,293.97360737836794,0.0,283.15,-19.512475451110774,53.27635941420106
8798250.0,0.0,-1,0.0,10.705015462008456,0.0,293.7165286803123,1.0,293.15,-36.25649822154327,56.559250298524056,292.41043559671454,0.0,291.15,-13.973607082224419,59.468062126605304,293.97321133008575,0.0,283.15,-19.49719979100304,53.28189940440039
8798280.0,0.0,-1,0.0,10.710431522414106,0.0,293.7165391126333,1.0,293.15,-36.3100792240506,56.566322316736276,292.4100611560492,0.0,291.15,-13.996386149241127,59.47593773996632,293.97281400348237,0.0,283.15,-19.48189197743465,53.2874185167614
8798310.0,0.0,-1,0.0,10.715878006100183,0.0,293.7165409586003,1.0,293.15,-36.364084994245346,56.573375408529,292.40968429983815,0.0,291.15,-14.019290550275082,59.48378338550246,293.97241557004344,0.0,283.15,-19.466557421843017,53.292919037740084
8798340.0,0.0,-1,0.0,10.721355243754488,0.0,293.71653351589913,1.0,293.15,-36.41847600250739,56.58040789768942,292.40930480939727,0.0,291.15,-14.042322426196927,59.491596354632925,293.9720159497765,0.0,283.15,-19.45119514717166,53.29839908059384
8798370.0,0.0,-1,0.0,10.726863566064896,0.0,293.71651692208997,1.0,293.15,-36.47320209084864,56.58741992383646,292.4089227008382,0.0,291.15,-14.065474947108623,59.499376864643835,293.97161517198003,0.0,283.15,-19.43580694111183,53.303858561010706
8798400.0,0.0,-1,0.0,10.732403303719213,0.0,293.71649126322467,1.0,293.15,-36.52712096731894,56.59441149987706,292.4085379771665,0.0,291.15,-14.088626382868092,59.50712494751706,293.9712132578896,0.0,283.15,-19.420394313584275,53.30929729364446
8798430.0,0.0,-1,0.0,10.737986482731609,0.0,293.7164564932925,1.0,293.15,-36.580645376283854,56.6013823019074,292.4081506015866,0.0,291.15,-14.111820708086729,59.51484013497256,293.97081020893904,0.0,283.15,-19.404958358398485,53.314714779998276
8798460.0,0.0,-1,0.0,10.743624291373559,0.0,293.71641257893003,1.0,293.15,-36.642061116189076,56.60833212981402,292.4077605238329,0.0,291.15,-14.13593571414687,59.52252212502644,293.9704060235844,0.0,283.15,-19.389500379714693,53.320110579812095
8798490.0,0.0,-1,0.0,10.749315803719279,0.0,293.71635948572026,1.0,293.15,-36.71163521264215,56.61526109812656,292.40736768978263,0.0,291.15,-14.161002471941636,59.53017088803904,293.97000070532306,0.0,283.15,-19.37402178562141,53.32548438733736
8798520.0,0.0,-1,0.0,10.755060093842681,0.0,293.71629709526815,1.0,293.15,-36.782182120114555,56.622169386032915,292.40697202648437,0.0,291.15,-14.18626436828459,59.53778627966747,293.9695942536082,0.0,283.15,-19.35852384569869,53.330835802807954
8798550.0,0.0,-1,0.0,10.760856235817982,0.0,293.7162253094498,1.0,293.15,-36.84990789358288,56.6290571673489,292.40657347168377,0.0,291.15,-14.211321814968713,59.54536817024746,293.9691866701733,0.0,283.15,-19.343007836655513,53.33616445025148
8798580.0,0.0,-1,0.0,10.766703303719243,0.0,293.7161440785874,1.0,293.15,-36.91669236169621,56.63592451442918,292.40617197618184,0.0,291.15,-14.236374368334955,59.55291644783897,293.96877795875884,0.0,283.15,-19.327474981073383,53.341469992628554
8798610.0,0.0,-1,0.0,10.772600371620456,0.0,293.71605336256937,1.0,293.15,-36.98250440185701,56.64277141170246,292.4057674916928,0.0,291.15,-14.261419639265412,59.56043095099665,293.9683681227588,0.0,283.15,-19.311926470371773,53.34675206487949
8798640.0,0.0,-1,0.0,10.778546513595757,0.0,293.7159529710664,1.0,293.15,-37.047316461136006,56.64959742581005,292.40535992248,0.0,291.15,-14.286457060534495,59.56791090412269,293.96795714663654,0.0,283.15,-19.296363172190325,53.352009887296816
8798670.0,0.0,-1,0.0,10.78454080371921,0.0,293.7158432379332,1.0,293.15,-37.11108723889511,56.65640317543369,292.40494933891284,0.0,291.15,-14.311479414537041,59.575357353222536,293.9675450754911,0.0,283.15,-19.280786761495875,53.357243963427415
8798700.0,0.0,-1,0.0,10.790582316064956,0.0,293.7157240129712,1.0,293.15,-37.17378823081476,56.66318816462672,292.40453565868654,0.0,291.15,-14.336485649519215,59.582769547711855,293.96713189602485,0.0,283.15,-19.26519803994612,53.36245355593121
8798730.0,0.0,-1,0.0,10.796670124706907,0.0,293.71559517431314,1.0,293.15,-37.23539047805304,56.66995187762303,292.40411880666954,0.0,291.15,-14.361474352009953,59.59014676712769,293.96671759805287,0.0,283.15,-19.24959788260464,53.367637943692415
8798760.0,0.0,-1,0.0,10.802803303719276,0.0,293.7154570249182,1.0,293.15,-37.29585358654463,56.67669468444523,292.4036988487841,0.0,291.15,-14.386438601063011,59.597489802921245,293.9663022199477,0.0,283.15,-19.23398764426656,53.37279750673041
8798790.0,0.0,-1,0.0,10.808980927176055,0.0,293.7153094892929,1.0,293.15,-37.355147579078555,56.68341605995501,292.4032757267845,0.0,291.15,-14.411376404462661,59.60479801077649,293.9658857551529,0.0,283.15,-19.218368158807394,53.37793160130552
8798820.0,0.0,-1,0.0,10.815202069151383,0.0,293.7151526099847,1.0,293.15,-37.413239323561925,56.690115687514684,292.4028494223115,0.0,291.15,-14.436284198066426,59.612071133565905,293.9654682103698,0.0,283.15,-19.20274036870441,53.3830398726167
8798850.0,0.0,-1,0.0,10.821465803719244,0.0,293.71498645947474,1.0,293.15,-37.47009490543887,56.696793271245994,292.40241992806125,0.0,291.15,-14.461158006651697,59.61930898456619,293.9650495951836,0.0,283.15,-19.18710521014831,53.38812202729684
8798880.0,0.0,-1,0.0,10.82777120495378,0.0,293.71481110638325,1.0,293.15,-37.52568055245613,56.70344846034027,292.40198723640117,0.0,291.15,-14.485993883098557,59.62651132190333,293.9646299182061,0.0,283.15,-19.171463581310157,53.393177741056434
8798910.0,0.0,-1,0.0,10.834117346929133,0.0,293.71462663102795,1.0,293.15,-37.57996218903776,56.710080885857614,292.401551344638,0.0,291.15,-14.510787702015548,59.63367790732021,293.96420918890743,0.0,283.15,-19.155816361516152,53.398206701237974
8798940.0,0.0,-1,0.0,10.840503303719212,0.0,293.71443312363976,1.0,293.15,-37.632905354903514,56.71669017948986,292.40111225540016,0.0,291.15,-14.535535162135176,59.64080852075859,293.96378741745474,0.0,283.15,-19.140164386126123,53.403208621323415
8798970.0,0.0,-1,0.0,10.846928149398233,0.0,293.7142306789083,1.0,293.15,-37.684475525792905,56.72327593275474,292.40066997332144,0.0,291.15,-14.560231885410207,59.647902912380445,293.9633646141134,0.0,283.15,-19.124508482930178,53.4081831987593
